C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_08_683.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_08_683.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_08_683.jpg, 0, 0, 0, 28.84313
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_08_785.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_08_785.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_08_785.jpg, -0.0581196, 0, 0, 28.55282
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_08_886.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_08_886.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_08_886.jpg, -0.3583758, 0, 0, 28.19114
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_08_988.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_08_988.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_08_988.jpg, -0.128073, 0, 0, 27.87363
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_09_090.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_09_090.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_09_090.jpg, 0, 0, 0, 27.58663
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_09_191.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_09_191.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_09_191.jpg, 0, 0, 0, 27.30798
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_09_291.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_09_291.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_09_291.jpg, 0, 0, 0, 27.03359
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_09_392.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_09_392.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_09_392.jpg, 0, 0, 0, 26.76213
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_09_492.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_09_492.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_09_492.jpg, 0, 0.2846928, 0, 26.6531
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_09_595.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_09_595.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_09_595.jpg, 0, 0.6402119, 0, 27.01295
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_09_697.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_09_697.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_09_697.jpg, 0, 0.9446765, 0, 27.69054
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_09_800.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_09_800.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_09_800.jpg, 0, 1, 0, 28.6141
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_09_902.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_09_902.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_09_902.jpg, 0, 1, 0, 29.53475
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_10_004.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_10_004.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_10_004.jpg, 0, 1, 0, 30.1912
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_10_104.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_10_104.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_10_104.jpg, 0, 1, 0, 30.19027
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_10_206.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_10_206.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_10_206.jpg, 0, 1, 0, 30.19026
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_10_309.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_10_309.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_10_309.jpg, 0, 1, 0, 30.1904
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_10_411.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_10_411.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_10_411.jpg, 0, 1, 0, 30.1903
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_10_512.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_10_512.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_10_512.jpg, 0, 1, 0, 30.19035
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_10_614.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_10_614.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_10_614.jpg, 0, 1, 0, 30.19032
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_10_716.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_10_716.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_10_716.jpg, 0, 1, 0, 30.19031
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_10_816.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_10_816.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_10_816.jpg, 0, 1, 0, 30.19029
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_10_917.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_10_917.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_10_917.jpg, 0, 0.9375796, 0, 30.18781
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_11_018.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_11_018.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_11_018.jpg, 0, 0.6370642, 0, 30.10954
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_11_119.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_11_119.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_11_119.jpg, 0, 0.3397291, 0, 30.03316
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_11_221.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_11_221.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_11_221.jpg, 0, 0.03393583, 0, 29.9195
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_11_323.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_11_323.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_11_323.jpg, 0, 0, 0, 29.6223
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_11_425.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_11_425.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_11_425.jpg, -0.1275831, 0, 0, 29.31974
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_11_525.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_11_525.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_11_525.jpg, -0.4279594, 0, 0, 28.91054
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_11_627.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_11_627.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_11_627.jpg, -0.1815627, 0, 0, 28.56861
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_11_727.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_11_727.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_11_727.jpg, 0, 0, 0, 28.27492
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_11_828.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_11_828.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_11_828.jpg, 0, 0, 0, 27.98746
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_11_931.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_11_931.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_11_931.jpg, 0, 0, 0, 27.70516
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_12_033.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_12_033.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_12_033.jpg, 0, 0, 0, 27.42606
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_12_136.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_12_136.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_12_136.jpg, 0, 0, 0, 27.09444
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_12_239.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_12_239.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_12_239.jpg, 0, 0, 0, 26.82108
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_12_339.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_12_339.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_12_339.jpg, 0, 0, 0, 26.55055
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_12_440.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_12_440.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_12_440.jpg, 0, 0, 0, 26.28286
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_12_543.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_12_543.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_12_543.jpg, 0, 0, 0, 26.01785
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_12_645.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_12_645.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_12_645.jpg, 0, 0, 0, 25.75551
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_12_747.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_12_747.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_12_747.jpg, 0, 0, 0, 25.4958
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_12_847.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_12_847.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_12_847.jpg, 0, 0, 0, 25.2387
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_12_949.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_12_949.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_12_949.jpg, 0, 0, 0, 24.98418
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_13_052.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_13_052.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_13_052.jpg, 0, 0, 0, 24.73222
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_13_152.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_13_152.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_13_152.jpg, 0.0771597, 0, 0, 24.48174
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_13_255.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_13_255.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_13_255.jpg, 0.3302222, 0, 0, 24.08846
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_13_359.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_13_359.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_13_359.jpg, 0.03188487, 0, 0, 23.84351
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_13_459.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_13_459.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_13_459.jpg, 0, 0, 0, 23.59683
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_13_561.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_13_561.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_13_561.jpg, 0, 0, 0, 23.35938
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_13_661.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_13_661.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_13_661.jpg, 0, 0, 0, 23.1255
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_13_762.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_13_762.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_13_762.jpg, 0, 0, 0, 22.8942
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_13_863.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_13_863.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_13_863.jpg, 0, 0, 0, 22.66528
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_13_965.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_13_965.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_13_965.jpg, 0, 0, 0, 22.43868
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_14_068.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_14_068.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_14_068.jpg, 0, 0, 0, 22.21609
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_14_170.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_14_170.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_14_170.jpg, 0, 0, 0, 21.98004
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_14_271.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_14_271.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_14_271.jpg, 0, 0, 0, 21.76187
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_14_371.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_14_371.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_14_371.jpg, 0, 0, 0, 21.53419
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_14_473.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_14_473.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_14_473.jpg, 0, 0, 0, 21.32876
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_14_575.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_14_575.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_14_575.jpg, 0, 0, 0, 21.08343
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_14_677.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_14_677.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_14_677.jpg, 0, 0, 0, 20.77146
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_14_779.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_14_779.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_14_779.jpg, 0, 0, 0, 20.70369
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_12_14_880.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_12_14_880.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_12_14_880.jpg, 0, 0, 0, 20.31479
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_13_06_632.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_13_06_632.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_13_06_632.jpg, -0.07995269, 0, 0, 2.675192
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_13_06_732.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_13_06_732.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_13_06_732.jpg, -0.3816696, 0, 0, 2.63595
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_13_06_835.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_13_06_835.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_13_06_835.jpg, -0.7356751, 0, 0, 2.572377
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_13_06_936.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_13_06_936.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_13_06_936.jpg, -0.4303862, 0, 0, 2.554188
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_13_07_037.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_13_07_037.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_13_07_037.jpg, -0.1298081, 0, 0, 2.53393
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_13_07_138.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_13_07_138.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_13_07_138.jpg, 0, 0, 0, 2.508339
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_13_07_240.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_13_07_240.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_13_07_240.jpg, 0, 0, 0, 2.484421
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_13_07_341.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_13_07_341.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_13_07_341.jpg, 0, 0, 0, 2.460744
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_13_07_443.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_13_07_443.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_13_07_443.jpg, 0, 0, 0, 2.437304
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_13_07_545.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_13_07_545.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_13_07_545.jpg, 0, 0, 0, 2.414099
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_13_07_645.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_13_07_645.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_13_07_645.jpg, 0, 0.1456824, 0, 2.45338
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_13_07_749.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_13_07_749.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_13_07_749.jpg, 0, 0.4391355, 0, 2.806601
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_13_07_851.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_13_07_851.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_13_07_851.jpg, 0, 0.4589024, 0, 3.456481
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_13_07_952.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_13_07_952.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_13_07_952.jpg, 0, 0.1694068, 0, 3.763956
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_13_08_052.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_13_08_052.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_13_08_052.jpg, 0, 0.09594, 0, 3.774076
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_13_08_155.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_13_08_155.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_13_08_155.jpg, 0, 0.4534425, 0, 4.179055
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_13_08_257.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_13_08_257.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_13_08_257.jpg, 0, 0.7523652, 0, 4.897124
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_13_08_358.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_13_08_358.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_13_08_358.jpg, 0, 1, 0, 5.957906
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_13_08_460.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_13_08_460.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_13_08_460.jpg, 0, 1, 0, 7.10593
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_13_08_561.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_13_08_561.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_13_08_561.jpg, 0, 1, 0, 8.242832
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_13_08_662.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_13_08_662.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_13_08_662.jpg, 0, 1, 0, 9.368671
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_13_08_763.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_13_08_763.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_13_08_763.jpg, 0, 1, 0, 10.48345
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_13_08_865.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_13_08_865.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_13_08_865.jpg, 0, 1, 0, 11.68565
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_13_08_968.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_13_08_968.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_13_08_968.jpg, 0, 1, 0, 12.66403
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_13_09_069.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_13_09_069.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_13_09_069.jpg, 0.2599368, 1, 0, 13.82377
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_13_09_169.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_13_09_169.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_13_09_169.jpg, 0.5242782, 0.8871834, 0, 14.60562
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_13_09_271.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_13_09_271.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_13_09_271.jpg, 0.2238549, 0.5867599, 0, 15.5091
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_13_09_372.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_13_09_372.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_13_09_372.jpg, 0, 0.2785912, 0, 15.55448
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_13_09_472.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_13_09_472.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_13_09_472.jpg, 0, 0.1418026, 0, 15.95274
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_13_09_573.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_13_09_573.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_13_09_573.jpg, 0, 0.4373191, 0, 15.6304
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_13_09_675.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_13_09_675.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_13_09_675.jpg, 0, 0.7974011, 0, 16.47809
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_13_09_777.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_13_09_777.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_13_09_777.jpg, 0, 0.4979978, 0, 17.4558
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_13_09_880.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_13_09_880.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_13_09_880.jpg, 0, 0.2002343, 0, 17.30221
C:\Users\Myra\Desktop\Data\IMG\center_2020_12_23_11_13_09_980.jpg, C:\Users\Myra\Desktop\Data\IMG\left_2020_12_23_11_13_09_980.jpg, C:\Users\Myra\Desktop\Data\IMG\right_2020_12_23_11_13_09_980.jpg, -0.1209084, 0, 0, 17.65752
